EulerAngles_0 EulerAngles_1 EulerAngles_2
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
5.3734488 2.251298 4.659472
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
1.0759847 2.9991276 1.7519445
1.0759847 2.9991276 1.7519445
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
5.3734488 2.251298 4.659472
5.3734488 2.251298 4.659472
5.3734488 2.251298 4.659472
5.3734488 2.251298 4.659472
5.3734488 2.251298 4.659472
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
2.0009332 1.6916622 4.5036526
5.3734488 2.251298 4.659472
5.3734488 2.251298 4.659472
5.3734488 2.251298 4.659472
5.3734488 2.251298 4.659472
5.3734488 2.251298 4.659472
5.3734488 2.251298 4.659472
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.3438983 1.250167 0.10004818
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
4.5019951 1.8049408 0.47619548
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
0.71152788 0.18205462 0.1230026
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
5.5949807 1.2346618 1.0773543
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.83433867 0.71297431 3.399446
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
0.89798772 2.0167425 5.6619039
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
4.6478662 2.4204204 0.52155823
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
5.3364477 1.1638582 5.4908342
